key,sha,message,filename
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/metadata_only_queries.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/metadataonly1.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/multiMapJoin1.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/multiMapJoin2.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/multi_count_distinct_null.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/offset_limit_ppd_optimizer.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/optimize_nullscan.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/orc_llap.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/orc_predicate_pushdown.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/parquet_predicate_pushdown.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/skewjoin.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/skewjoinopt15.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/smb_mapjoin_14.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/smb_mapjoin_17.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/sqlmerge.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/stats_only_null.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/subquery_exists.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/subquery_in.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/subquery_multi.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/subquery_notin.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/subquery_null_agg.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/subquery_scalar.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/tez_dynpart_hashjoin_1.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/tez_dynpart_hashjoin_3.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/tez_join_hash.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/tez_self_join.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/tez_smb_1.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/tez_smb_empty.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/tez_smb_main.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/tez_union.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/tez_union_multiinsert.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/tez_vector_dynpart_hashjoin_1.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/union2.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/union3.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/union4.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/union5.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/union6.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/union7.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/union9.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/unionDistinct_1.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/union_remove_26.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/union_top_level.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_aggregate_9.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_aggregate_without_gby.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_auto_smb_mapjoin_14.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_between_in.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_binary_join_groupby.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_bucket.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_char_simple.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_coalesce.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_count_distinct.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_date_1.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_decimal_2.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_decimal_precision.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_decimal_udf.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_groupby_mapjoin.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_include_no_sel.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_join30.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_left_outer_join.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_outer_join1.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_outer_join2.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_outer_join3.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_outer_join4.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_outer_join5.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_partition_diff_num_cols.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_udf1.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vector_varchar_simple.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vectorization_0.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vectorization_pushdown.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vectorization_short_regress.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vectorized_date_funcs.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vectorized_distinct_gby.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vectorized_dynamic_partition_pruning.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vectorized_join46.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vectorized_mapjoin.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vectorized_nested_mapjoin.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vectorized_shufflejoin.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vectorized_timestamp.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/llap/vectorized_timestamp_funcs.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query1.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query13.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query16.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query23.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query28.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query30.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query32.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query38.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query48.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query6.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query69.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query81.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query87.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query88.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query90.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query92.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query96.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/perf/query97.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/tez/explainanalyze_1.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/tez/explainanalyze_2.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/tez/explainanalyze_3.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/tez/explainanalyze_4.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/tez/explainanalyze_5.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/tez/explainuser_3.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/tez/hybridgrace_hashjoin_1.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/tez/hybridgrace_hashjoin_2.q.out
HIVE-14707,43858389bc4671b62d1f4f906c8cb48ec7721441,"HIVE-14707 ACID: Insert shuffle sort-merges on blank KEY (Eugene Koifman, reviewed by Gopal V)",ql/src/test/results/clientpositive/tez/multi_count_distinct.q.out
HIVE-15685,f8b6ebb20517079c988a4fa043b6f3d33f1b973b,"HIVE-15685: count(distinct) generates different result than expected (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",hbase-handler/src/test/results/negative/cascade_dbdrop.q.out
HIVE-15685,f8b6ebb20517079c988a4fa043b6f3d33f1b973b,"HIVE-15685: count(distinct) generates different result than expected (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",hbase-handler/src/test/results/negative/generatehfiles_require_family_path.q.out
HIVE-15685,f8b6ebb20517079c988a4fa043b6f3d33f1b973b,"HIVE-15685: count(distinct) generates different result than expected (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",itests/src/test/resources/testconfiguration.properties
HIVE-15685,f8b6ebb20517079c988a4fa043b6f3d33f1b973b,"HIVE-15685: count(distinct) generates different result than expected (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveExpandDistinctAggregatesRule.java
HIVE-15685,f8b6ebb20517079c988a4fa043b6f3d33f1b973b,"HIVE-15685: count(distinct) generates different result than expected (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/multi_count_distinct_null.q
HIVE-15685,f8b6ebb20517079c988a4fa043b6f3d33f1b973b,"HIVE-15685: count(distinct) generates different result than expected (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/multi_count_distinct_null.q.out
HIVE-15036,ffd1f0ebec60b9f9b50494a192a730c44b0f3fa9,HIVE-15036 : Druid code recently included in Hive pulls in GPL jar (Slim Bouguerra via Ashutosh Chauhan),druid-handler/pom.xml
HIVE-15036,ffd1f0ebec60b9f9b50494a192a730c44b0f3fa9,HIVE-15036 : Druid code recently included in Hive pulls in GPL jar (Slim Bouguerra via Ashutosh Chauhan),pom.xml
HIVE-15633,8cdef2bc8693950004eb47ee8d4f24b74137e1d7,"HIVE-15633: Hive/Druid integration: Exception when time filter is not in datasource range (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidQueryBasedInputFormat.java
HIVE-15576,c9f81d22d81b72fea70f91b5e8b0430a9fd398c3,"HIVE-15576 : Fix bug in QTestUtil where lines after a partial mask will not be masked (Thomas Poepping, reviewed by Sergey Shelukhin)",itests/util/src/main/java/org/apache/hadoop/hive/ql/QTestUtil.java
HIVE-15583,566788696d2b3f71a9381da1fa7b29e547162175,"HIVE-15583: CTAS query removes leading underscore from column names with CBO (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java
HIVE-15583,566788696d2b3f71a9381da1fa7b29e547162175,"HIVE-15583: CTAS query removes leading underscore from column names with CBO (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/PlanModifierForASTConv.java
